"pk","username","full_name","profile_url","is_private","profile_pic_url","profile_pic_id","is_verified","follow_friction_type","has_anonymous_profile_picture","account_badges","latest_reel_media","is_favorite"
50167703141,"esturnodelplaneta","ES TURNO DEL PLANETA","https://www.instagram.com/esturnodelplaneta",false,"https://scontent-scl2-1.cdninstagram.com/v/t51.2885-19/s150x150/247088123_881449802489155_7520711337477264013_n.jpg?_nc_ht=scontent-scl2-1.cdninstagram.com&_nc_cat=107&_nc_ohc=u2686LrkRVQAX8Z4gce&edm=ALB854YBAAAA&ccb=7-4&oh=021afeb8d145490b137a915710203c29&oe=61A8FD97&_nc_sid=04cb80","2689718214256909761_50167703141",false,0,false,"[]",0,false
4305223718,"oceana_chile","Oceana Chile","https://www.instagram.com/oceana_chile",false,"https://scontent-scl2-1.cdninstagram.com/v/t51.2885-19/s150x150/15305917_1322359134496175_1307614741866217472_a.jpg?_nc_ht=scontent-scl2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=48Lf0JIR_NQAX_59anl&edm=ALB854YBAAAA&ccb=7-4&oh=eb716501969a004febf4154a9a5a78c4&oe=61AA2559&_nc_sid=04cb80","1411768773710689311_4305223718",false,0,false,"[]",0,false
1046327939,"witchnatita.gc","GC Natita","https://www.instagram.com/witchnatita.gc",true,"https://scontent-scl2-1.cdninstagram.com/v/t51.2885-19/s150x150/260598793_889272605083724_2531832550829610934_n.jpg?_nc_ht=scontent-scl2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=tC-NbFNPn5cAX-lnbDi&edm=ALB854YBAAAA&ccb=7-4&oh=7e2c5ad41c7348dbd1fe54ecb52f5e53&oe=61AA2AF6&_nc_sid=04cb80","2715535657860448322_1046327939",false,0,false,"[]",0,false
34094098,"reinosiano","Francisco Reinoso.","https://www.instagram.com/reinosiano",false,"https://scontent-scl2-1.cdninstagram.com/v/t51.2885-19/s150x150/25037719_471301929938050_1805312790462726144_n.jpg?_nc_ht=scontent-scl2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=Z2bpphmuuiEAX-qZCNd&tn=MUC6WiBaHnjwGRa6&edm=ALB854YBAAAA&ccb=7-4&oh=6f77b5502ea87aa6cd80e057a60924ff&oe=61A9930F&_nc_sid=04cb80","1678374613094391709_34094098",false,0,false,"[]",1638035252,false
4993160221,"chinoyoficial","Chinoy","https://www.instagram.com/chinoyoficial",false,"https://scontent-scl2-1.cdninstagram.com/v/t51.2885-19/s150x150/258281110_239272998146706_689233583957012525_n.jpg?_nc_ht=scontent-scl2-1.cdninstagram.com&_nc_cat=106&_nc_ohc=9rBCpugHzEUAX-GYRrQ&edm=ALB854YBAAAA&ccb=7-4&oh=d3203bedc58aaa272620b64c8dd02a68&oe=61A90569&_nc_sid=04cb80","2710454869531955886_4993160221",true,0,false,"[]",1638058767,false
45666084775,"horizonte.cl","Radio Horizonte","https://www.instagram.com/horizonte.cl",false,"https://scontent-scl2-1.cdninstagram.com/v/t51.2885-19/s150x150/204534373_844320253182103_3684349617885554317_n.jpg?_nc_ht=scontent-scl2-1.cdninstagram.com&_nc_cat=107&_nc_ohc=aR4Gqh5MxXcAX9IW4C_&edm=ALB854YBAAAA&ccb=7-4&oh=116f675dee6771e5246a301084d9049a&oe=61AA50F2&_nc_sid=04cb80","2602448468490817003_45666084775",false,0,false,"[]",1638026933,false
761649548,"laredtv","La Red TV Chile","https://www.instagram.com/laredtv",false,"https://scontent-scl2-1.cdninstagram.com/v/t51.2885-19/s150x150/187192194_776516296398947_5303434389247389970_n.jpg?_nc_ht=scontent-scl2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=nH3XZhStiRkAX-ka2BW&edm=ALB854YBAAAA&ccb=7-4&oh=40fef948741158ac1e41f3a6034b67c3&oe=61A92FFE&_nc_sid=04cb80","2575794145955169263_761649548",false,0,false,"[]",0,false
1337368837,"javiera_contador","Javi Contador Valenzuela","https://www.instagram.com/javiera_contador",false,"https://scontent-scl2-1.cdninstagram.com/v/t51.2885-19/s150x150/159916762_255736539366926_5183540384859317311_n.jpg?_nc_ht=scontent-scl2-1.cdninstagram.com&_nc_cat=1&_nc_ohc=CTkjmjpB5V0AX9BCvc3&edm=ALB854YBAAAA&ccb=7-4&oh=869c5d88640c82ae90f25da505402428&oe=61AA7D22&_nc_sid=04cb80","2528995833908542306_1337368837",true,0,false,"[]",1638027243,false
18216260,"canalviax","VIA X","https://www.instagram.com/canalviax",false,"https://scontent-scl2-1.cdninstagram.com/v/t51.2885-19/s150x150/243787219_913895692861651_4862811831623652310_n.jpg?_nc_ht=scontent-scl2-1.cdninstagram.com&_nc_cat=107&_nc_ohc=aYqvUxjl3cAAX8tPDSq&edm=ALB854YBAAAA&ccb=7-4&oh=412f6198e870e21592a64511adf076b4&oe=61A9C1B2&_nc_sid=04cb80","2674934160111525387_18216260",false,0,false,"[]",1638030788,false
6022938553,"genko__kitsune","Genko","https://www.instagram.com/genko__kitsune",false,"https://scontent-scl2-1.cdninstagram.com/v/t51.2885-19/s150x150/248274981_601692787681794_5113847253590049236_n.jpg?_nc_ht=scontent-scl2-1.cdninstagram.com&_nc_cat=106&_nc_ohc=wxNoUPVGyToAX9RVFsX&edm=ALB854YBAAAA&ccb=7-4&oh=3b802ea2285a1e6707f280495dda6ac6&oe=61A8F8A5&_nc_sid=04cb80","2692302286841833738_6022938553",false,0,false,"[]",0,false
